19008.96585560363,18655.57390198489,19224.639879377686,19250.62334321032,19017.431350666906,18862.196846882707,18803.430815208325,18851.961308287064,18935.45751792741,19005.330717859026,18842.801356038384,18765.618157855504,18877.213671175174,18856.23292560616,18782.167579184526,19007.35530788705,19050.430396432406,19084.08017476576,18971.18220361246,18862.564969587955,18791.374712221997,18982.174956704956,18833.948964110936,19012.180615022102,18964.643945819236,18718.82342085455,18539.005057015496,18533.1893355177,18912.006460445282,18916.126572338166,18824.43868514225,19095.957521235327,18936.808245948294,18840.876953920542,18811.51115331139,18630.873410592183,18774.235517114765,18677.74400480641,18966.180035815978,18746.59235914831,19097.012694387497,18718.740121010087,19143.94721627492,19074.430268982844,18816.66096663444,18866.530491697256,18689.223538086906,19012.388692089007,19373.315256796912,18810.573226407112,18915.576014715738,18826.003489146773,18982.67468086464,18995.98282261335,18455.11593354122,19256.739103557527,18899.556275391897,18755.73862954594,18666.97341713069,18796.804427944055,18934.334524356156,18929.98596369692,18755.14484072851,18909.869444492037
18973.34009633426,18782.698189403764,18709.524660828876,19320.666915051264,18944.906565658635,19149.177376235493,18870.377479406274,18755.732387441298,19040.757730283975,18497.04946824992,18844.532148117116,18999.28455129125,19106.870936863535,19038.450152882855,19064.875645140855,18857.655011201656,18686.193092307047,18676.227321262177,18442.111382159106,18969.82535967222,18841.25434381701,18844.69473018696,18958.922708039645,19255.88031830736,19201.087333946914,19211.86778884478,18895.701293690912,18631.40961614865,18760.804957369957,18950.55072823381,19045.318488549634,18861.080965261932,18976.188525007834,19303.131458035168,18831.456727268476,19070.633711917348,18948.093534531148,18811.287239824265,18823.553085298634,18916.32401171379,19225.46807323814,19022.187856756536,19082.545970013343,19063.33065558447,18597.37620253162,18909.68105218267,18935.3904065015,18680.44529800712,18901.713421927754,18913.380895721395,18978.655359821973,19171.77843982139,18910.36101307487,19007.08498016541,19093.144239653313,18900.030659782817,18887.63489306162,18857.585383547237,18946.969012264806,18992.62570935485,18772.692063051432,18881.739377276277,19003.360413249757,18843.171378189603
18742.258222747405,18917.579343701134,19542.717923871165,18931.48043224172,18930.82847700374,18633.734224921674,18739.477308830134,18908.805387302742,19058.445643778712,18727.63266074573,18861.31102681113,18379.827052801167,18785.82003110451,18635.50410417213,18864.924603608062,18683.569070029476,18989.033408142193,18962.42751763852,18808.672349215518,18885.919501835055,18840.667739669978,18741.257827758214,18712.945963338083,18945.978064397103,19167.274328052255,19107.417986387372,18851.247490488673,18744.076474088644,19281.782920851347,18751.695323236912,18374.261623251627,19180.880170649096,18658.993782856312,18891.544284451888,18883.834053991617,18616.312016464144,18891.247537023643,19256.568335909185,19113.93557895231,19086.843494395613,19070.588666792708,18975.613039720192,18070.44010677949,18482.548145597084,19001.261569294413,19236.351616317614,18947.67057156023,18873.16541368262,19061.844332613895,18811.878899525753,19089.77881471899,18698.457434270116,18885.631012655278,18966.70222370152,18804.760718269834,19072.89705093182,18588.386419408336,18992.078564890075,18485.59573517552,19156.62461223311,18828.493393148994,18812.54336283212,19274.694727751375,19202.357445526122
19042.08013085602,18995.188771556343,18712.42394791362,19011.83024109857,19140.626969539626,19067.706572705218,18845.964303117424,19036.32706751724,18966.722430741287,18694.431830676767,18960.079446372783,18827.82783663643,18998.53495751701,18916.158167426096,19054.57241512501,18652.795232412136,18645.55229407638,18724.71207610133,18862.619633863593,19173.427746374728,19193.289240578513,18740.598752401453,18836.595726756117,18669.359914161898,18577.97607924573,18730.402627070674,18878.45486255215,19062.262146808065,18967.7164200131,19081.205928078274,18590.202971830087,18950.835208345125,18756.78519019563,18836.008993819258,18946.622391610003,18798.273573107257,19036.367834737233,18828.25824998025,19047.585051927246,18840.95332109366,18542.79621333556,18831.683800085557,19155.774365504207,19001.817446807057,18766.1348628695,18927.163416287516,18937.019007070714,18882.59688815618,18821.64570804269,18852.141028591173,18678.268010973083,18952.53902896146,18656.846463652862,19039.896130593672,18923.038540678983,19153.632461520578,18717.80284663815,18573.58512407565,18906.525631180084,19078.826880491764,18617.373931719467,18985.453386761976,18973.390690502663,19164.217253804116
19127.442636554977,19094.10834651886,18855.219314656377,19199.612865603955,19462.335364741586,18797.86481746742,18842.242475985655,18994.143796752756,18672.06664486521,18635.349034923904,18960.553437232164,18715.92401580243,18751.32476551059,18932.933157718144,18947.94243596896,18958.79566048701,19114.54008865681,19031.57319300039,19286.506943631695,18674.64991498868,18563.52764754075,19069.82163792285,18810.73894752778,18598.558389930997,18851.40820033613,18979.029138400103,18932.767955523293,19009.541282619848,18843.772232200045,18762.04230117019,18700.12384800473,18733.147643594268,18698.46357331317,18610.389633315015,18990.761366872128,19234.114653364006,18790.072068863297,18694.030772761576,18672.846636793445,19029.052279054955,18672.573288661242,19092.609090720136,18477.044101629454,19293.82559408934,19054.41686051634,19109.064630263787,18694.324468547282,18783.682282557398,18781.97900086816,19000.25839644261,19015.054098222805,19357.26336871145,18830.49752951289,18790.012196346313,19175.317862736185,19089.56352484322,18742.977357485863,19151.25257619848,18930.94467436198,19348.04941064394,18884.371693879686,19138.203567164765,18777.990815350826,18940.76206912763
18689.623617699344,18788.574570886754,18917.789510996125,18478.085547225135,18911.97836553146,18925.777344918875,18708.474010213464,19115.909538158598,18884.63726770743,18834.65330666543,18863.718880903878,19085.74009433184,18930.62296052479,18985.63166343489,19034.453524496625,19096.48545781864,18956.8327180223,18972.212123551784,18947.516257543495,18896.3929428182,18915.990142618186,18938.561495943286,18946.613934077308,19091.37570273904,18958.238613406156,18835.277732150444,18372.579048313844,18658.202957462865,18814.269566166044,19134.085497282005,18873.645799410555,18949.75187534886,18781.401027241136,18887.610470516272,18821.724883908195,18959.957051762387,18999.086424495094,18544.34133127308,18682.810313239348,19013.473139660484,19101.244995123943,19027.27649440368,19142.897074733508,19159.450106064913,18862.473339899963,18941.43041389454,18884.19188191003,18688.92648097258,18939.373509113262,18996.66390009599,18837.03027541014,19265.8598370438,18720.019648493126,18988.178465909,18757.84724086172,18999.190851634048,19066.400561308226,18852.452758443185,18885.157272171542,18884.48840232317,18881.251105473966,18718.38711247667,19058.972214838883,19087.44271033106
18984.062881165974,18792.38849077656,18741.89423044779,19209.77527337475,19215.98522235467,18806.98821955635,18994.86345271976,19063.18022187133,18774.44349599335,18988.7604846937,18832.79567687327,18950.102095017315,18959.503487963986,19088.165103301835,18933.48809903584,18889.106465031622,19015.849631684843,19140.48456385109,18940.50703868335,18835.46124022655,18806.867464631247,18809.983939249716,18958.918308036915,18930.688863315794,18922.4263485593,19079.40484482071,18885.088001602067,18734.873545978695,18675.554716709918,19039.830593078437,19194.13267103752,18776.754991473692,18975.402381143263,18509.41614043684,19026.440239561478,18791.57822646895,19124.89922572111,18909.6369964593,18934.333534653742,18949.454751719943,18594.924604600572,18886.993151546372,18661.441955184764,18983.82926405302,18828.364931351924,19069.733119074004,18940.105980385484,19102.78668242782,19139.61940096207,18644.08310270915,18650.810497668295,18801.091681184902,18604.82082411356,18780.733083608957,19070.693895099146,18923.402506026137,19035.049277130747,18847.028384623147,19165.82803967207,18689.0319188464,18983.89737618789,19033.53554229201,19006.724697466838,18930.132217511764
18851.970063267352,18853.934590725345,18789.096423306182,19174.123775745065,18949.694048321882,19070.01157076641,18856.089984690305,18785.11625538581,18902.830903379334,18876.889870057912,18631.916658815695,18789.624090879195,19219.06057713415,18897.119511008106,19257.71366997172,18892.341649456055,19297.399614687278,18248.759827920014,18807.115170396966,19006.535608358816,19153.63292145888,19013.574443602047,18711.99763689137,18896.861680463873,18688.047737109282,18904.543302264523,18980.373018546557,18848.444404615348,18943.67436548398,18914.94256912107,19076.305927417718,19074.402593336672,18816.491900717298,18898.73249004518,19135.526887750715,18915.590764815024,19076.528238627197,19093.035679709006,19055.80770143438,18564.836948681426,18964.02352675534,18966.090648484762,18766.048684525904,18835.820025630965,19200.058440630786,19234.301230428362,19355.996685238304,18738.93583723492,18796.01558146233,19381.346391183437,19130.946229317473,19067.07991063633,18848.84579643507,18700.732885304787,18990.421230382944,18697.976708759295,18896.248887200443,18888.30673822301,18743.754756225397,18929.64208838225,18753.897797866706,19015.0020869957,18710.02297747624,18748.577200447202
18904.36275145178,18799.824183318364,18748.240325852094,19079.434589339126,19117.47798566809,19029.75795275837,18916.834559502593,18937.57781855742,19039.509267722275,18884.861026565337,18884.411691510057,18965.954210034834,19030.074836983098,18893.094718489352,18940.35635601741,18839.670030832436,18884.801369599256,19049.002655727465,19044.58947288108,18935.363757194817,18806.98979228244,18899.292770139175,19113.517400744593,18996.283321555995,18846.323631425916,18867.15870191489,18962.11422028052,18701.058679029593,18953.036657598932,19150.444860930045,18736.10059995627,19051.675493717034,19066.302132355504,19000.506241589133,18965.664934426924,19021.963208810892,18583.41481850953,19077.782727103127,18755.991891308702,19015.38309207873,19181.981770025184,18920.524039268337,18996.22275680721,19015.331767439875,19025.556561095527,18758.396302266054,18840.834935169332,18690.62258516363,18668.969385023447,19013.64723851162,18772.522950286802,18731.3222661594,18652.164596973016,19079.923300547493,18599.412555523955,18957.568747025845,18816.854789411165,19005.740391306706,18835.627211138017,18916.898006160318,18905.672292957206,19018.67739400401,19077.370037212364,18972.391249106524
18651.66817990505,18909.122836006554,18929.94926412348,18654.820532956404,18861.35420734014,18929.641624003772,19030.3547351286,18866.07793264981,18622.844736928644,18903.377411913996,19365.462449095656,18792.7872219305,18914.197756660236,18797.76778157742,19344.993981645606,19286.962947477292,18569.83784490002,18995.77152268673,18446.300232655227,18826.529307758214,19034.815578466485,19119.635430418224,19107.466588330182,18811.450346266727,18727.57142575303,18642.049088395095,19241.28598430264,18992.08957668385,18870.99386260442,18841.603568309896,18736.32879815343,18839.603488070272,18663.35046306819,18505.00028135934,18964.053153303554,19420.544898306154,18940.07500120347,18951.934855816322,18753.90903783991,18830.075113851723,19353.796049062363,18892.220818434635,19013.84463998723,19022.42352655986,18767.757052422276,18907.218777124803,19010.10140140292,19169.88718652484,18979.778257422848,18771.12647888636,18755.25477805803,19069.97752643421,18982.454621840156,18624.15198764284,18874.653310064994,18744.24651223368,18876.627063425374,18919.552015444322,19052.21091527846,18897.446448494506,19215.570720720283,18548.490869938054,18764.438870850357,18804.751914896944
18593.29030563252,18728.13006096738,18910.389619035253,18914.953502155644,19072.836437260423,18864.057803886084,19027.528310640322,19126.701040987566,18882.05816629201,18874.778684302415,18817.69382607988,18804.858835526775,18974.528930679535,18658.391008926348,18913.403137932757,19148.872527987733,18844.45558059828,18882.7919412751,18696.309539376754,18627.009421995317,19088.643029032814,18946.449840451933,18841.71123055824,18983.61650968743,18955.449456198272,19013.43652560543,18782.906274809793,18597.18195302254,18553.9787479191,18872.138141735933,18967.819855175454,18769.350630537534,19020.57914406898,18916.234121052737,18891.71111626267,18888.92365522716,18931.00599644902,18880.77862071517,18977.532816364426,18986.649937430237,18905.481063735242,18706.787012023655,18827.07526431494,18884.130077011792,18971.662497117617,19076.39874534238,18875.313764015416,19180.943970076107,18844.780278144106,19088.68702048808,19131.474120834955,19081.33532324558,19127.18155009555,19202.555347515372,18969.209054065446,18875.405904858155,18792.596220302024,19188.518376327702,18929.058595852595,19038.20392147628,18834.30038678091,18949.694688276035,18962.364748110816,18900.051787642304
