33214.28292375551,32846.07372400756,33199.945809703844,32419.007561436672,32662.75677378702,31656.441083805923,32722.320730938878,32838.96030245747,33363.98991808444,32325.860743541274,33290.677378701956,32963.04284814114,33218.89855072464,32467.850661625707,32922.61247637051,32427.996849401385,33033.73345935728,32712.466918714556,31834.89161940769,32503.716446124763,32551.29552614997,32980.62003780718,32436.55765595463,33686.80151228733,31492.487712665406,33198.22684310019,33949.05734089477,32073.567737870195,32654.045368620038,32809.013232514175,33395.47700063012,33640.47006931317,33450.61562696913,32912.744171392565,32333.55576559546,32666.511027095148,32075.695652173912,33325.22936357908,33195.19911783239,32368.24133585381,33511.9722747322,32025.228103339636,32496.620667926905,32836.466288594835,33399.23692501575,33781.883427851295,33107.65469439193,32885.568998109644,33110.00693131695,33038.361688720855,33440.778827977316,33319.49212350346,31929.930056710775,33018.30308758664,32876.055450535605,33485.327032136105,33112.881537492125,33281.357277882795,33261.085066162574,33875.23125393825,31944.425330812854,32700.802142407058,32899.45683679899,31993.849401386262
32609.692186515436,32420.088531821046,32547.402016383112,32994.07592942659,32970.98865784499,32876.32419659735,32723.079395085068,32787.95589161941,33485.34719596723,32990.383427851295,33049.00630119723,32719.544423440453,33025.89035916824,33059.792375551355,32820.08916194077,32163.832073093887,32532.61027095148,32710.349401386262,32651.461562696913,32445.18746061752,33144.565217391304,32464.0872715816,32983.04599873976,32853.49558916194,32168.681474480152,33057.00724637681,32786.276937618146,32580.26402016383,32172.255828607435,33051.73282923755,32541.05513547574,32609.079395085068,32139.27284183995,32699.92627599244,32655.11625708885,33126.78355387523,32820.94013862634,32316.186200378073,33098.71424070573,32895.04221802142,32815.547258979204,33304.80308758664,32946.98141146818,33003.62696912413,32525.511972274733,32798.17674858223,32996.76244486452,33211.703213610584,32439.292060491494,33154.436672967866,33035.64744801512,32488.037807183366,32618.51890359168,32680.824196597354,32923.10964083176,32805.10586011342,32341.557025834907,33456.54284814114,32692.95400126024,32879.03906742281,32464.27473219912,32834.59420289855,33460.170447385004,32635.43824826717
32402.556175076665,32258.44075829384,33344.76860886535,32404.00641204349,32569.724839698913,32864.534708670195,33037.251463618624,32912.09255645386,32904.49121828826,32784.7293002509,32458.50627265124,32833.81934764427,32535.042096459438,32518.379146919433,32946.31084471703,33069.443546138835,32753.509060496235,32567.696961248956,32372.770281572346,32866.494842486754,32809.17786451073,32621.09785335935,32895.376637858935,32912.071368831894,32269.90214664065,32935.03094507945,32796.56035684416,32899.92640089211,33242.589629216614,32967.5363813772,32736.00780596599,32823.74602732088,32032.43378868135,32363.08558684137,32484.954836911067,32896.7343183719,32740.417061611373,32328.596598829106,32001.608307778086,32852.47560635629,32728.404237524395,32091.676052411487,32700.619737942572,32879.62503484806,33043.47950933928,32418.749651519374,32553.324505157514,32865.331195985505,33003.76247560636,33044.10119877335,32709.94173403959,32657.72818511291,32805.57262336214,32370.464176191803,32083.5324783942,32904.76024533036,32275.998048508503,32565.876777251186,32594.784220797323,32891.949540005575,32536.516308893224,33209.57875662113,32634.43908558684,32540.168943406745
33345.530569219954,32899.43007730148,32779.888264230496,32549.3042867182,33048.17427969079,32234.397048489107,33413.36472241743,32103.759662684468,33133.92269852424,32426.59311314125,33053.14195361912,32353.335207308504,32605.02108222066,32307.147575544623,32684.222066057624,33150.44975404076,32567.09627547435,32044.1553056922,32988.79198875615,33004.97399859452,32043.01546029515,32665.23541813071,33120.22768798313,32366.458186929023,32849.3106113844,32138.077301475754,32584.319747013353,32665.995783555867,33004.1862262825,32681.734364019678,33154.87069571328,32067.97329585383,33226.14476458187,32883.730147575545,32618.542515811667,32515.317638791286,32530.747013352073,32440.022487702037,32378.13000702741,32418.47575544624,32780.31482782853,32463.179901616302,33034.6521433591,32909.477863668304,31953.10119465917,33395.12297962052,32501.765987350667,32209.02178496135,32533.134926212228,32742.399859451863,32856.51229796205,32767.799718903723,32426.14406184118,32003.554462403372,32629.656359803233,32952.7083626142,32323.86085734364,31829.634574841883,32821.846802529864,32212.67884750527,32650.430077301477,32795.939564300774,32874.468025298665,32970.55657062544
32245.172053231938,32777.3865652725,32604.605513307986,33102.22845373891,32412.531685678074,33174.3551964512,32775.536121673,34074.48637515843,32252.834600760456,32454.079531051964,33344.0510139417,32172.591254752853,33206.99873257288,32166.638783269962,32706.05671736375,32775.87769328264,32581.75506970849,32941.84188846641,33032.87864385298,32552.346324461345,32633.37072243346,32995.778833967044,32584.993662864385,32575.860583016478,32278.377059569073,32895.546261089985,33081.291508238275,32367.45215462611,33127.17173637516,32430.687262357413,32819.519328263625,32578.309252217998,33583.501901140684,32498.52566539924,32972.32477820025,33105.16698352345,32769.71419518378,32843.07762991128,32653.294993662865,32753.249683143218,32705.68631178707,32668.828897338404,33050.00538656527,33095.617237008875,33328.7778833967,32344.13022813688,32567.0773130545,32702.86153358682,32713.23320659062,32955.495880861854,32639.589036755387,33166.89353612167,32600.025982256022,33001.583650190114,32447.360899873256,33150.195500633716,32603.87515842839,33157.118504435995,33231.134980988594,32836.12389100127,32539.52217997465,33096.56685678074,32833.5082382763,32684.707541191383
32790.783794162824,32602.163978494624,32080.96044546851,32671.771889400923,32701.64708141321,32749.15860215054,32950.35752688172,32579.5,32899.88556067588,32667.01574500768,32793.89708141321,32821.23540706605,33082.84831029186,32394.701996927804,31984.758832565283,33466.42549923195,33829.137480798774,32222.93701996928,32788.032258064515,32574.668586789554,32718.501920122886,32529.28302611367,31798.911674347157,33310.25960061444,32903.438940092165,32743.798003072196,32742.188556067587,33163.30107526882,32978.96658986175,32260.619047619046,32056.781105990784,33130.273041474655,33130.837557603685,32937.59639016897,32579.28033794163,33085.094086021505,32503.913978494624,32914.91705069124,32837.352150537634,32886.695468509984,33264.15168970814,33278.658602150535,31802.465821812595,32619.84792626728,32149.595238095237,32560.70391705069,32787.04569892473,32224.929339477727,32566.188940092165,32230.540322580644,32350.456989247312,32555.10944700461,33438.226958525345,32701.450460829492,32304.385176651307,33092.82450076805,32867.59024577573,32639.836405529953,32627.616359447005,32172.51267281106,32622.94278033794,33394.861367127494,32980.726958525345,33042.41743471582
33634.00821256039,33104.67053140097,33061.6077294686,32777.902415458935,32527.404347826086,32541.685990338163,32777.352173913045,32909.72367149759,32794.63188405797,32216.76618357488,32932.46956521739,32813.638164251206,32421.46038647343,33339.12560386473,33359.812560386476,33284.47536231884,32518.344444444443,32146.795169082125,33136.24299516908,32868.69758454106,33009.85603864734,32988.10048309179,32299.5884057971,32936.79903381642,32936.28309178744,33056.891787439614,33156.60966183575,32498.643961352656,33093.00724637681,32346.62657004831,32961.43816425121,32950.04202898551,32396.385990338164,32696.840579710144,32617.795169082125,33901.95845410628,32052.15845410628,33329.20048309179,33361.2884057971,32419.962801932368,32837.41594202899,32788.46038647343,33304.290821256036,32575.66956521739,32520.18888888889,32784.15652173913,32610.190821256037,33095.30338164251,32168.54541062802,32695.6961352657,32464.91739130435,32568.814492753623,33086.46714975846,32753.102898550726,32375.54541062802,32420.499033816424,32835.70193236715,32374.957971014494,32420.72077294686,33560.02995169082,32279.91497584541,32771.842512077295,32693.1845410628,32875.92995169082
31908.597210113337,32921.43591979076,33081.56233653008,32317.629468177856,32451.326068003487,32906.78814298169,33742.27637314734,32032.064516129034,33076.12031386225,33249.524847428074,31617.686137750654,32621.26591107236,33697.349607672186,32664.73060156931,32108.871839581516,33088.24411508282,33061.14734088928,33221.59285091543,32983.316477768094,32980.04097646033,32600.835222319092,33892.3251961639,32337.922406277245,32303.98692240628,33563.779424585875,32119.727114210986,33012.88055797733,31729.199651264167,33137.250217959896,32327.891891891893,33115.80993897123,32428.210113339144,31925.369659982563,33847.860505666955,33077.03138622493,32609.544027898868,32423.47602441151,33078.45074106364,32847.57890148213,33426.87619877943,32640.74629468178,33849.38012205754,32434.398430688754,32613.72885789015,33868.25196163906,31598.17175239756,32644.123801220576,33205.72188317349,32663.398430688754,32554.976460331298,32775.10462074978,32384.163905841324,32958.45074106364,32441.002615518744,32408.646904969486,33371.66434176112,32235.32170880558,32495.11508282476,32867.10810810811,32280.58674803836,32035.745422842196,32590.502179598952,32218.035745422843,32763.238884045335
32680.8904,33244.8056,32229.1688,33243.3808,32469.164,32966.4512,32505.5136,32451.3552,32050.108,32886.1416,33179.2656,32901.2224,33335.8408,32274.6968,31062.0536,33019.2744,33339.2008,32453.1232,32063.9024,32681.0688,32954.944,32486.6888,33687.1752,32800.3488,33128.9232,31987.5848,33183.352,32422.3832,32806.3064,32352.3008,33214.7424,33035.9304,33176.2648,32462.472,32548.6512,32861.8016,33406.2624,33771.8832,33484.9728,32817.1928,32196.8784,32089.7928,33243.4024,32947.0344,33176.488,33450.4456,32685.3704,32994.5096,32254.6752,33030.1264,33089.432,32420.624,32247.22,32769.448,32466.5288,32587.7392,32289.5112,32047.7272,32280.8416,33140.3568,32823.952,33673.6488,32627.3848,31501.9864
32666.641798671437,31634.72100153296,32329.38170669392,33364.21308124681,32326.271844660194,33360.19161982626,32391.07715891671,32773.89729177312,32407.30761369443,32397.753704649975,32949.6974961676,32080.567705671947,32764.13490035769,32388.707715891673,32860.39243740419,32744.35462442514,32756.635155850792,32326.077669902912,32450.755237608584,32681.42565150741,31905.229432805314,32619.904956566173,32254.40776699029,33279.77363311191,32385.27133367399,33123.71486969852,33071.70924885028,32530.21614716403,32936.59223300971,32389.141032192132,32922.54777721001,32554.47726111395,32965.639754726624,32882.65917220235,32864.36075625958,32528.312723556464,33135.762902401635,33232.47061829331,33027.24987225345,32126.36177823199,33360.57843638222,32338.506387327543,33179.21768012264,32484.270822687788,32288.810935104753,33111.86203372509,33082.79202861523,31861.694430250383,32093.41951967297,32733.70873786408,33396.353602452735,32471.352069494125,32177.40163515585,32676.97393970363,32922.8185998978,32508.34082779765,32262.79867143587,32863.23965252938,32011.132345426675,33142.03372508942,32107.347470618293,32149.764435360245,32852.70567194686,32641.57383750639
32780.26118375774,33207.67962835513,32635.06400550585,32721.303509979352,32420.03372333104,33226.939779766,33404.08947006194,32234.505505849964,32656.08086717137,32764.33826565726,33185.83413626979,32583.227804542326,32787.44046799725,32494.96008258775,32925.59428768066,33300.97143840331,33092.389538885065,32475.479008947008,32703.462147281487,32645.90708878183,32730.974535443907,33000.91500344116,32666.868203716447,33070.50240880936,33217.35512732278,32909.11355815554,33349.50481761872,31929.12078458362,33627.970750172055,33156.83895388851,32138.780798348245,33557.87336545079,33328.678596008256,32562.602546455608,32600.752924982793,32490.325877494837,32558.693737095666,32745.945285615966,32728.44322092223,33406.12147281486,33050.65657260839,32626.94907088782,32118.798692360633,33495.097040605644,32735.49139710943,32874.613902271165,32704.33482450103,32745.37543014453,32632.696490020648,32779.80454232622,32396.0963523744,32941.172057811425,32525.143152099106,33271.05677907777,32480.2319339298,33439.20096352374,33439.44046799725,33376.69889883001,32194.601858224363,33293.01617343428,32479.04955264969,32906.75877494838,32860.9353062629,32869.125258086715
32360.934997399894,32889.333333333336,32106.629745189806,33240.86063442538,33179.56942277691,32644.089443577745,33248.630785231406,32357.859594383775,33584.66614664587,32436.542381695268,32875.1263650546,32127.266250650027,31725.452418096724,32805.60166406656,32446.351534061363,32181.660946437856,32490.61414456578,32871.23400936038,33144.470098803955,32865.77275091004,32095.190327613105,32734.080083203327,32207.219968798752,32931.204368174724,32858.327093083724,32706.766510660425,32369.613104524182,32471.892875715028,33183.36141445658,32510.210088403535,32655.082683307333,32796.55070202808,32350.99323972959,32536.17992719709,33228.13728549142,32062.933437337495,33101.373374935,33266.50494019761,32924.85959438377,32850.017160686424,33231.497659906396,32644.178367134686,32582.239729589182,33688.585023400934,32449.54394175767,32986.53562142486,32767.80083203328,32886.48413936557,33030.369214768594,33274.02964118565,32795.82007280291,32494.640665626626,32957.150806032245,33294.09620384815,33504.20592823713,33407.38689547582,33109.95007800312,32756.353094123766,32721.51794071763,32999.6281851274,34031.765470618826,31642.35465418617,32440.51742069683,32874.026001040045
32681.45336134454,33095.52731092437,32710.572268907563,32760.695798319328,32255.4012605042,32447.48739495798,32759.544957983195,32798.871848739494,31732.73655462185,33048.271848739496,32261.606722689077,32459.399159663866,32246.171848739497,32374.33487394958,32256.097478991596,32350.989915966387,32358.597899159664,32895.52226890756,33040.28151260504,33018.66344537815,32905.50714285715,32420.3987394958,32993.16638655462,32720.652100840336,32779.33067226891,32599.233193277312,31902.430672268907,32351.328991596638,32835.53025210084,33005.365966386555,33778.89705882353,32279.779411764706,32388.434453781512,33012.3218487395,32457.799159663864,32866.51218487395,32755.049159663864,33096.46092436975,32159.794957983195,32797.31218487395,32541.050420168067,33179.856722689074,32593.287394957984,32580.1256302521,33058.399159663866,32960.36806722689,32291.513865546218,32262.912605042016,32342.45,32936.81848739496,32639.823109243698,32919.274789915966,32676.703781512606,32433.51218487395,33292.892857142855,32404.66932773109,32449.438235294117,33131.66932773109,32148.120588235295,32385.85714285714,33070.739915966384,32528.567647058822,32478.7,32282.99411764706
