18904.812854381584,18927.28255367147,19059.745460597776,18863.545767035022,18842.149336306567,18860.06672461438,18799.618463192463,18934.746410099917,18884.44548989898,18871.201142686255,18935.887144911423,19058.63871018931,19156.763904099975,19052.25482926427,18950.678870748703,19031.69273369928
18930.895638817892,18959.3538315255,18897.01479387335,18709.015538801516,18954.300315902074,18838.47303856355,18945.195474866392,18886.77587106575,18928.81575108034,18978.110773611126,19018.83561812034,18972.991213623598,18923.285571259425,18862.866284776544,19007.509394198085,18833.88632060084
19017.11209108711,18842.306336970443,18959.30872552204,18770.197082130362,19089.85203383982,18818.892981408386,18960.27587439783,18997.990999673966,18857.987431133268,18796.596082331675,19007.6900191583,18970.271877228093,18902.63782825098,18810.049306114233,18861.292248114612,18945.51713750568
18906.696279730757,18847.799521672852,18931.94627618815,18908.604399530515,18849.52785576823,18797.93901943856,18994.338830790424,18816.800972006375,18949.675844358062,18977.253352644668,19094.741261452902,18854.504059073915,18970.127713549915,18986.738493514928,18950.20226722862,18954.400934660385
18851.302072545153,18864.694391496498,18827.58054373929,19077.976237421943,18825.70825759641,18999.355700176136,18884.01944525097,18993.002470485644,18969.345344589525,18878.663082723266,18967.151375996997,19053.107384008083,18952.492883238192,19038.498308359784,18910.280749590387,18938.981369997633
19029.96203134945,18859.644333125718,18884.459437468133,18883.31468733581,18862.33496112618,18923.722665103618,18826.085070164525,18935.661454677753,19021.095041404544,18905.187720796595,19001.623302588556,18957.966176334303,18849.321496376353,18911.298286918514,18844.018554886254,18895.667830460032
18927.977837552622,19028.512634895917,18825.099394750458,18906.772536119763,19089.166371211602,18935.30725789394,18899.441663423164,18947.84720130046,19041.07749352786,18914.98420699286,18968.019062850188,18937.385126534526,18805.728439174993,18775.758034269467,18946.877248605197,18821.04498024325
18900.605614337386,18835.182347624414,18931.727564046596,18941.661070751925,18996.068929885623,18867.889954682505,18920.105419953554,18933.501890562115,18951.11522991457,18912.263967666164,18984.854857837796,18837.124510099515,18924.163512311803,19000.834504020877,18971.55891316048,18882.35382457857
18893.085487692664,18867.414691925092,18996.127733222584,19009.984791340627,18933.09389071394,18952.510232638433,18969.33887280623,18885.3307982561,18860.28043441582,18975.180072768355,18960.663149649263,18845.852267569746,18822.065676158334,18851.522714496634,18825.275873196315,18989.053488576963
19049.762571968553,18984.594748264426,18804.763981490345,18910.318713551485,18757.325229089223,19003.453901193687,18974.900222005923,18960.27343737056,18871.4406967408,19117.59991923182,19223.004353007193,19184.726186518477,18752.02276384112,18960.030137325764,18950.332197106396,18958.262398461546
18826.05999942636,18876.48693792425,19057.14484952524,19019.50526615754,18760.89695026519,18857.73504902057,18960.301571599626,18808.795478008098,18914.144970840884,18974.6342810315,18902.990216313316,18927.16402700494,18809.113849715988,18641.858576288567,18802.124174093275,18936.712881205603
18955.161253744493,18990.28535557937,18802.985616281352,18995.828360590887,18810.39483114779,18981.388211983867,18832.528458891487,18846.06542882714,18940.896199004845,18888.90204750417,18872.83918839371,18768.316007382844,19034.46168230483,18969.338088378983,18948.995919152887,18953.374883681594
19170.471481233788,18793.344324713813,18977.31541891843,18816.530897043533,18998.43401943833,18996.372395014143,18929.1375148746,18901.912461790245,18941.425558440507,18867.745963416226,19125.649053411755,18916.483598793835,18847.82111373633,18917.119414028715,18981.444243348593,19061.636333659397
18969.440348400065,18953.59301286748,18895.740129039255,18910.50539169561,19041.096041894045,19035.8665408005,19089.242730708796,18880.704483039135,18957.786669781166,18914.079816492445,19001.899236305937,18923.188414664593,19025.024187643572,18772.166196837985,19074.41547676938,18810.337747021793
18842.731191539093,18863.302129368734,18930.920263468626,18906.80837706299,19009.820940765076,19051.634258058584,18723.000611940475,18923.349448544846,18862.693745730485,18938.502658965863,18980.381049829622,18612.69214019619,19055.281524247104,18943.673355727733,18724.73600477285,18743.107099353525
18890.120812691774,18834.535804051182,18754.566939128064,18984.16015455289,18923.055326678837,19043.908996046463,18939.158143003242,18718.11784651102,18856.511630427096,18702.05866698914,18824.869679394054,18914.407118210613,18991.027217929564,18981.893417008752,18884.277646420072,18848.515234027065
18838.250687405598,18920.87839549563,18961.213105412637,18945.234007515828,19030.237577599295,18896.882833757936,18870.463198007623,18897.14383910841,18904.0051672575,18936.181469677776,18924.75195973444,18647.258246178284,18978.493068851654,19053.44984438834,18819.759037286498,18979.592791750914
20504.262356614472,18829.581541281957,18884.082870492042,18603.744827660714,19014.493304351276,18860.097612464306,18848.126143127567,19088.040899565916,18928.232702966034,18874.508412406736,19084.643892061315,19086.09072157934,18835.008466406638,18705.255569966823,18846.66257375301,18950.554800436912
18965.026137272107,18953.30447801199,18983.618619797115,18897.89334095258,18872.910652904386,18994.37495862143,18994.917938798702,18957.582878681955,18901.880178245137,18862.13172831796,18932.257972825384,18889.720759854572,18878.66873527624,18940.286228124547,19028.764195068892,18890.308511553256
18955.14080388057,19071.63522386763,18872.900776174058,19075.607008223684,18781.114504087564,18918.029310068887,19056.282023703152,19018.57843881533,18955.958587936435,18999.225906298092,18950.00018670457,18956.432770079267,18981.39404376976,18839.146072676278,18930.259828538095,18811.042655887864
19026.204095690453,18990.452313371807,18858.654991553904,18953.77222198336,18778.432052985103,18908.008176162486,18979.82343180356,18896.81409695525,18988.15201743984,18992.567577548103,18918.16168930022,18942.315253291894,18874.552941073285,19020.23312804915,18876.956681560976,18936.23499889498
18879.312708380065,18898.136225952967,18907.79988603263,18927.73264001282,18791.928532837475,18895.03810069921,18977.992673505858,18983.10177754598,19048.84962287947,18861.56479686018,18832.625683264923,18781.921672805627,18816.013775280917,18906.301976093408,18973.014566781327,18893.8364169886
18948.106958911634,19055.13547944053,18900.57219646259,18874.092488360933,18907.751959872898,18924.497607014935,18867.714859380256,18984.059261780825,19003.77108808535,18984.38419178749,18867.51046878257,18942.428042805474,18915.26748261395,18791.807426502193,18883.543981166644,18983.164913090164
18879.226271230447,18969.473026216172,18916.613655740453,18796.401296791708,18859.89917345142,19030.58573767531,18790.6303167116,19029.06933418235,18820.610922201813,18914.325472695495,19078.16711306308,19653.202622278568,19020.80172562492,19000.08138119383,18996.81380761822,18973.87933064985
18941.502703384933,18881.657533838432,18974.383699285263,18857.408655176867,18930.67657099534,18943.937135686952,18971.49981650324,18994.328356401737,18837.91226720918,19048.362148101845,18911.403604026502,18922.09414753439,18984.97588488585,18984.294579638834,18915.03676087911,18939.18531834802
18787.076640877258,18958.843344826535,19023.325667152658,18837.893710739,19037.327708597393,18712.70833041529,18776.348457167376,19031.040255934422,19160.06236997285,18823.656960768978,18825.053743964458,18773.808609063835,18946.772060783358,19008.684244845008,18803.212857999744,18933.24493897532
18943.3307728662,18925.33377871017,18764.52660519447,18973.76681798677,18944.101781602596,18968.578471749497,18949.248810829424,19084.68559800765,18806.65669349987,18866.588750837716,18902.214211151622,18983.519698872486,18994.732849667587,19068.095028132284,19012.838278086525,18962.508019538287
18694.26289214776,18795.6615808645,18854.43578863439,18751.143679710633,18689.339184135173,19018.21137324758,19006.68394876282,18787.821520840887,18970.239965900317,18782.317604761993,19026.079565787764,18955.757587040625,18793.32107233609,18754.52828330765,18930.78561917064,18953.843882950227
18846.538729815933,18992.408979605836,18746.99487415295,18861.70224424984,18966.8206378453,18665.352561645137,19040.068988385257,18713.89557553881,18858.987998145396,18689.13863692264,18826.681439395565,19072.776798774918,18896.379406403736,18949.940366078044,18786.214453213433,18829.413764457815
18911.128278097112,18903.33073410404,19052.62675350765,20488.05788950807,22319.12127375968,18683.549375353483,18849.507590186622,19096.958610961257,18602.321542467307,23735.073461996544,19921.957721789568,18718.522127367894,18837.045846149187,18913.500714394475,18823.48301652904,18979.41282907794
18914.612995915024,19044.602591495135,18826.40904203246,19083.91718300717,18874.3972374451,19012.25305982865,18843.230713627774,19024.195578660765,18912.521802255287,18820.99362156179,18960.097533837496,18995.619781814366,18895.57579354867,18857.07595264103,18939.409928602574,19000.4244765581
19032.57694575819,19023.63206352075,18876.532268620125,19032.954916317154,19129.73317765592,19068.412952323717,18799.145745861795,18945.323673792755,19017.4471835148,18887.124483951855,18901.415446656814,18981.425760891594,18975.765705062175,18986.110338978837,19164.659644317755,19051.932296472496
18839.789274467785,19011.692568424405,18795.412563887967,18971.932571934067,18953.07225201077,18861.553260972178,18814.628575527855,18864.942781325768,18944.044018724442,19021.271869112297,18771.285595602054,18852.868915598356,18795.534788567562,19054.932593870308,18985.148671056533,18925.22385433926
18896.919724612,18835.58999066195,18902.638327792098,19047.59655267488,18634.56758219689,19015.23864098053,19034.26580424906,18972.246573912686,18816.61041408121,18855.04491317797,18946.019655597273,19034.084519383247,18867.083032991082,18843.41377915039,18889.712108351567,20233.395505554523
18879.509311520313,18959.335874853732,18817.633048787986,18980.470499520517,18979.767157563576,18743.971432574104,18907.666588355023,18907.42462025431,19158.383408727655,18877.632652868546,18828.6107242487,18921.22285481676,18805.43839037104,18996.08961587391,19023.67211933233,18777.401305067568
18830.393316820613,18907.361933045635,19045.409643150273,18873.384346014023,18911.316607061523,18968.762435203414,18900.859350078408,19008.70101174494,18791.14040531227,18887.632408091984,18890.54202870893,19010.99284821955,18987.20272720682,18865.23531328992,18797.212174117463,18902.05940696209
18987.276820764302,18895.62547407614,18991.70131061097,18802.57673377112,19018.58544462439,19127.526539940278,19115.800060870177,18971.7705462619,18948.478471415037,18904.63862722765,19026.181329871026,18938.3245449354,18850.342290265857,19078.531078807096,18930.480321893046,18944.267696941075
19028.26938671757,18963.77440287696,19020.651712122264,18976.039059303093,18932.613582305832,18821.084311831753,19010.960460772287,18868.305114294122,18889.921618236844,18897.238859498666,18919.042543935215,19041.74032130412,18947.434331814602,18813.4262587664,18976.48581448683,18950.818767876382
19068.78184480479,18851.44284555376,18834.48680987785,18926.41922330779,19004.63972566236,18929.064698842405,18857.31783855051,18909.277889196557,18868.363837253753,18946.77666220213,18850.080612907146,18900.617444075044,18842.814548317532,18885.892490279715,18952.956654572663,18982.9049276634
18908.520021347624,18954.802097918568,18905.153231579006,19029.91515055412,18945.60076734144,18901.250777283105,18814.99896796895,18954.01955580848,18811.82330208249,18788.258557563026,19021.881802511318,19013.256104964792,18985.129348064613,18972.220753138725,18969.28524528326,18827.4252634913
18985.862237428493,18981.7319519045,18818.74812293678,18812.519201111165,18800.106557128536,18752.615642107656,19126.97155435369,18850.58122862133,18832.256757821007,18780.773365629204,19014.154671288972,19043.67814978817,18944.606433930105,19051.025298464658,18887.8429008051,18907.13845393079
18888.475150325925,19054.2187098562,18946.000357682846,18982.362539302496,18935.759093802375,18868.83256460169,18953.625549330525,18949.60325403915,18987.32614752961,18998.450779944662,18877.155714740416,18843.066495488936,18840.985045041085,18835.849195580246,18824.09959620969,18964.28478480388
19069.255750054373,18804.778559471404,18887.78609501893,18729.448315894555,18984.91370713594,18746.64080773654,18928.41373756272,18949.484549912453,18812.700404285977,18805.332394709596,19006.265478201683,18865.171975728575,18900.766322599797,18849.742443581927,18942.227951456756,18943.555194693003
