33110.99500492472,32779.9337273111,32724.337624876884,32660.95314478683,32983.714014352045,32954.171661741944,32879.43253130716,32695.559729843815,32596.86281131279,32575.814619389334,33011.799423103985,32885.66983255945,32931.474250738705,33057.00654284508,32563.258477557338,32875.79091037006
32800.350656090144,32725.037586181334,32503.047001260285,32783.90710949663,32609.058343835717,32877.99696048632,32558.90547853807,32671.789680480393,32645.908814589664,32848.65675735785,32743.95566758099,32697.044925494847,32779.103788271925,32949.46430424791,32753.98420935577,32499.867373415374
32005.874462768617,32687.435482258872,32952.3828085957,32962.621289355324,32836.38510744628,32624.56251874063,32980.33973013493,32968.616491754125,32873.74432783608,33036.27836081959,32668.43888055972,32329.30084957521,32614.124337831083,32651.130934532735,32810.43568215892,32988.93313343328
32751.35971988299,32641.673167272405,32849.93484620158,32750.711018526727,33144.80790710043,32954.56971899654,32864.219572732916,32949.41973229324,33105.463965960465,33002.73229323642,32689.26637709423,32756.728836096092,32850.51670951157,32367.694441982094,32881.11036255651,33019.67414236326
32739.354454841334,32895.896155410905,32517.83004475183,32818.97274206672,32987.311126932465,32784.86218470301,32988.2419650122,32936.29190398698,32921.85760781123,33159.32923108218,32654.7240642799,32907.74959316517,32904.19222945484,32639.434601301873,32608.873779495523,32762.57292514239
32602.57805454155,33184.30964140005,32731.326390380073,32711.65900794503,32711.145587287952,33040.91883186601,32882.65965213657,32633.206141292678,33484.528451793,32793.780760146015,32571.329826068286,32911.636031780115,32620.022976164913,32408.667597165557,32254.816834872236,32628.587717414644
32962.88570901034,32890.6915620384,32881.55936115214,32769.02621861152,33046.70993353028,32938.084010339735,32910.29920605613,32656.045513293942,32663.074963072377,33024.83641063516,32886.33594903988,32539.89244830133,32577.200147710486,32729.22858197932,32965.049852289514,32908.27917282127
32721.482365753538,32879.0278964564,32616.807740638353,32668.41987098936,32796.38904247298,32897.73217726397,32597.56831699757,32909.87316746251,32616.233391974532,32994.183463181704,32583.234313479097,32851.317835302005,32837.277791739965,32611.03024210438,33244.01616821647,32588.45949568568
32539.091557395906,32613.255348516217,32805.31746031746,32647.22659305268,33125.76190476191,32596.84403036577,32736.200598113643,32443.667126754084,33195.46215780998,33160.86565447435,32654.590752242926,33287.41798941799,32654.726247987117,32780.68115942029,32349.869105129976,32444.88589832068
32803.319652173916,32906.03002898551,32841.78052173913,32902.56475362319,32696.264579710143,32595.139014492754,32645.30168115942,32544.16788405797,33311.00347826087,32983.61147826087,32799.26249275362,32837.48069565217,32641.91884057971,32734.18284057971,32449.14655072464,32902.45020289855
32550.8462310885,32546.16688981122,32865.2660998795,32982.17786852323,32675.08300977373,32652.25960637301,32827.035814700765,32624.33003079395,32587.037287454812,32504.51191591913,32903.80285178739,32957.975164011244,32444.79153835855,33024.55335386263,32577.23503815772,33056.402664345966
32834.928693225855,32763.42877073322,32605.58332041544,32703.032088048363,32980.15392962332,32635.17904200899,33010.8978452953,34104.276701286624,33086.26290497597,33042.25081382731,33006.37963106495,32458.12618198729,32715.751201364128,32881.973027437605,32969.63246008371,32936.15764997675
32472.061663328765,32742.762517128704,32803.44439759671,32762.028354590493,32903.80647201434,32407.016443554337,32889.32180879098,32778.35701486244,33095.49088225993,32934.630020027405,32791.71919468747,32853.43290819015,33047.16506798777,32636.047960366817,32824.796247496575,32596.18667650469
32732.949914748508,32765.49083546462,32674.143222506395,32691.71355498721,32579.01726342711,32491.007246376812,32835.11849957374,32739.5694799659,32659.649403239557,32470.2600170503,33145.911551577155,32585.451619778345,33014.04283887468,32725.131713554987,33045.5809889173,32197.916666666668
32813.881395080265,33018.9657004273,32550.299688185703,32909.27578242291,32626.589906455712,32565.607575932554,32605.24945143781,32817.472918350846,32866.61704584825,32813.573622820186,32653.727566693615,32532.072525695807,32899.02171151403,32874.61577549371,32737.48423605497,32593.154059360204
32780.625087842585,32614.78865073788,32343.507027406886,31568.46784961349,33026.77933942375,32950.98366127899,32741.9722417428,32612.679901616302,32903.55832747716,33101.20730850316,32615.017392832044,32586.049367533382,32468.31447645819,32265.091004919184,32162.661454673227,32738.34768095573
32861.03536596482,32925.50423844682,32774.86482544891,32886.70604320481,32919.709142284206,32532.752255947496,32882.46185397867,33035.14811776502,33093.619360131255,32996.89499589828,32803.97748609972,32867.486464315014,32891.66429678243,32722.945492662475,32677.28247197156,32406.35265700483
33204.77687648713,32875.28758382003,32885.611183214365,32870.49556565001,32901.93543153796,32453.408825438026,32546.492321003676,32790.114427860695,32609.694246160503,32762.135950681375,32754.93110534285,32465.316028552887,32976.31516331386,32478.536448193812,32955.61183214363,32570.36069651741
32750.47468216491,32700.895822738832,32879.1867780603,32735.869160915365,32974.580457682525,32750.564983654196,33091.82223029422,32837.7021431166,32766.93352706139,32654.870831819833,32857.532582637126,32902.726262259355,32858.42520886306,32654.815328732293,32854.696985107155,32714.30701053396
32843.815630441466,32749.672334323466,32744.13202908942,32666.341083683295,32918.5130595104,32787.83335040459,32822.88794427942,32897.00839905767,32669.43316603503,32538.230871658303,32600.442282085423,32436.678377547883,32715.118098944997,33021.18836423231,32636.90125985865,32764.193178326335
33025.07643744484,32518.115267123754,32862.265222999114,32588.4104269907,32762.858936935714,32851.96442875569,32585.78080238952,32631.78012354898,32802.689973525215,32914.316950648295,32812.73307989953,32587.08390469079,32541.024981331884,32963.056411648904,32529.873735659494,32730.264679926684
32915.87302986884,32729.267607186157,32445.784415298138,32758.928028215585,32538.13413424446,32459.290311914472,32876.01498952937,32961.3639369558,32851.38432712443,32683.982255042432,32524.779786178773,33059.00242477681,33106.88537418715,32573.214482530584,32926.488812961536,32186.565413865315
32380.64456521739,33427.95416666667,32983.51666666667,32853.8768115942,32330.08858695652,32627.617028985507,32768.25289855072,32387.833695652174,32630.98677536232,32405.864130434784,32858.590398550725,32989.23315217391,32952.85452898551,33125.35507246377,32760.248007246377,33045.1134057971
32375.95837419636,33010.907159202354,32729.664160401004,32698.376048817696,32394.711779448622,32716.47248556173,32758.362972649014,33074.53895608587,32771.89964040536,33031.02931241146,32977.14296611093,32597.03051106026,32739.233518579058,32800.28996404054,32794.68181322872,32858.56619810395
32737.184943820226,32906.409550561795,32701.99258426966,32773.893370786514,32967.61539325843,32775.49101123596,33082.86595505618,32743.082696629215,32893.60280898876,33145.80157303371,32515.64606741573,32933.495955056176,32814.99101123596,32792.9404494382,32594.492696629215,32847.91674157303
32805.71764938662,33151.968144044324,32809.72685001979,32744.901068460626,32650.629303521964,32648.783636723387,32616.739414325286,32543.890383854374,32950.28106450336,32566.947566284132,32950.38039176889,32740.565195884446,32847.17599920855,32897.723783142064,32977.492876929166,32813.29155124654
32823.37985039738,33049.871824840266,32641.287907121707,32976.15069347047,32765.521505376346,32572.68747078074,32623.82967118591,32898.15217391304,33001.655758142435,32520.866838086335,32530.250740221287,32873.01963534362,32642.66471871591,32941.555555555555,32786.23671497584,32927.1935483871
32930.46755284778,32914.56715591249,32849.76359272593,32886.45379857842,32843.58109480292,32688.85691867442,32520.30794793686,32835.66149727684,32901.99732299455,33090.3513338872,32603.580633250254,32774.09378750115,32900.241945906026,32778.65558940275,32932.85931874827,32747.754638604263
32607.159541749963,32707.415423650622,32837.58549900046,32731.956097185914,32946.16999846225,32518.754651699215,32828.734276487776,32581.878671382437,32843.92934030447,32618.89896970629,32802.62532677226,32879.12771028756,33257.55389820083,32873.40166077195,32790.66369367984,32811.71590035368
32199.79801871216,33209.4388185654,32471.035956705193,32906.8099431297,33574.75068794716,32770.537332599524,32925.02825169694,32331.234452394056,32828.283067327095,33157.20363236104,33233.37314254265,33210.38598422308,32639.721152082187,32723.434232250962,32876.776554760596,32855.45331131903
32739.257584720697,32883.562241189895,32691.766331445957,32824.46082988253,32083.234682667116,33093.50722555565,33007.47705569171,32921.951576100735,32779.24338713766,33065.24659849573,32774.61556663568,32722.331530465646,33045.602045128035,32713.865376489477,33006.26730330432,32893.19631538916
32701.258615136878,32789.78438003221,32009.776972624797,31781.3115942029,31204.406119162642,32716.34299516908,32915.506280193236,33155.14331723027,32382.861835748794,33027.56392914654,32784.60144927536,32642.926731078904,32899.02093397746,33421.80483091788,33174.81884057971,32685.268760064413
32574.541647058824,33071.99971764706,33040.39096470588,32868.80112941177,32617.769223529413,32947.15576470588,32801.82889411765,33037.568,32710.415905882353,32633.97430588235,32580.095529411763,32764.241788235293,33158.75877647059,32850.37468235294,32781.9952,32726.8672
32596.100806853272,32608.850184281302,32757.778762824983,32661.28309592589,32827.79071620679,32470.899990038848,32748.263173622872,32752.155892021117,32725.36318358402,32735.71122621775,32585.228807650165,32805.65464687718,32949.860743101905,32736.239565693795,33088.97639207092,32934.28498854468
33003.708592132505,32881.79988354037,32883.98110766045,32621.10798395445,32662.29496635611,32645.85727225673,32796.18458850931,32747.36497153209,32555.271480331263,32911.65430900621,32684.42986542443,32827.48867753623,32763.708333333332,32770.67779503106,33145.123641304344,32735.955551242238
32581.20601010549,32902.6372661998,32655.20202109742,32655.32701001684,32771.98900806666,32699.888573708005,32998.54835564223,32612.77856572999,32576.38126052655,32480.308394645865,32812.50589486748,33058.84797447035,32679.249002747983,32571.39606417871,33015.27887598617,32658.785391366015
32533.618215402104,32582.385052571753,32734.03282182438,32884.876953680025,32501.219806763285,32872.33674339301,33100.114094913326,33024.57217959648,33010.34896277352,32551.54290991759,33126.47513498153,32888.19138959932,33005.7428246661,32735.993464052288,33084.64890593919,32665.667945439047
32659.740021247533,32812.04492335711,33112.606010016694,33044.8253149188,33362.01138260738,33493.647442707545,32352.2567916224,32427.831537410835,32814.72863864016,33946.26271057824,33472.85217787221,32597.704203976326,32985.417969342845,32908.71664896039,32895.73243284262,32963.18955835483
32831.98328690808,32656.364902506964,32893.36202994429,32717.813631615598,32676.60236768802,32960.71509401114,32733.28429665738,32885.597057799445,32517.657468662954,32895.47118732591,32901.16643454039,32478.252698467968,32878.50713788301,32660.89676183844,32886.00548398329,32974.20221100278
32670.279156327542,32646.84626663659,32848.07827656215,32390.67234378525,33049.30193999549,32543.815587638168,33209.58244980826,32458.01680577487,32846.215204150685,32522.33916083916,32690.11324159711,32515.474734942476,32882.210354161965,32955.95172569366,32797.52763365667,32863.38168283329
32698.705249526844,32688.72626755653,32825.33638808646,32730.962844904872,32706.849387389182,32756.22890726168,33036.03605936846,32873.699671282004,32573.35471660524,32787.12501245144,32681.312381711326,33096.91622671581,32701.50572766212,32678.028289670285,32553.111564896903,33145.32313975495
32549.528493035035,32080.290417897846,32987.59293654144,32735.464049528633,33097.67975235683,32992.5753482482,33054.339665118896,32513.94737582665,32766.58449416069,32755.51892500352,32513.39904319685,32891.950752778954,32729.661319825525,32933.16223441677,33419.0730265935,32735.744617982273
32984.516582473094,32583.15286624204,32799.52646606633,32655.02130463431,32856.67186470459,32738.246430924664,32557.554140127388,32984.47529101691,32234.629914342193,32993.673621787835,32552.431803206677,32758.414891280474,32955.70129584889,32922.5756643971,32228.085438172635,32760.98989677136
31763.08811652726,32547.684164984137,32970.37467551197,32646.452985289878,32804.991346985866,32896.08177098356,32684.174502451686,32862.701182578596,33037.52696856071,32616.730314392848,32671.50850879723,33029.09878857802,32691.395010095184,32272.230747043555,32855.61595038939,32627.815113931352
32674.853327965648,32612.910225442833,32545.62976382179,32601.56508319914,32905.46309715512,33351.573000536766,32871.10654857756,33038.45195920558,32818.13687600644,32988.6705582394,32794.36607622115,33170.760064412236,32785.778582930754,32641.02536231884,32670.814009661837,32831.659554482016
